"GREAT MALVERN CHURCH STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,NONE,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.19,1.86,1.89,2.03,2.22,3.98,0.57,2.25,0.62,3.70,,
February,0.55,0.10,1.43,2.84,2.28,0.26,0.35,2.82,1.32,2.63,,
March,1.11,1.37,0.87,0.49,1.25,2.15,3.16,3.96,0.37,0.35,,
April,1.11,1.65,0.87,0.30,1.62,2.45,0.91,1.92,1.68,1.64,,
May,2.06,3.53,1.72,1.61,3.07,0.90,0.24,0.85,3.61,2.13,,
June,2.00,2.46,1.91,1.01,2.14,0.51,1.98,2.65,1.74,1.47,,
July,2.15,1.80,2.26,2.04,2.56,3.92,1.71,1.13,1.13,0.80,,
August,2.27,5.10,2.49,2.07,3.20,2.36,1.39,4.42,2.36,1.29,,
September,0.96,1.11,2.69,0.97,4.20,0.56,5.23,2.42,0.56,2.68,,
October,1.03,7.54,1.74,1.92,3.07,2.96,2.10,1.57,3.54,2.29,,
November,2.33,2.74,2.41,1.15,3.54,5.21,0.65,2.01,1.94,1.72,,
December,1.10,3.69,1.05,3.19,2.17,2.09,3.45,3.05,2.40,2.73,,
Total,19.86,32.95,21.33,19.62,31.32,27.35,21.74,29.05,21.27,23.43,,
Calc annual,19.86,32.95,21.33,19.62,31.32,27.35,21.74,29.05,21.27,23.43,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
