"HONLEY NORTHGATE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.97,,,,,,,,,,,
February,1.09,,,,,,,,,,,
March,2.83,,,,,,,,,,,
April,1.69,,,,,,,,,,,
May,3.62,,,,,,,,,,,
June,2.47,,,,,,,,,,,
July,2.05,,,,,,,,,,,
August,4.50,,,,,,,,,,,
September,1.31,,,,,,,,,,,
October,1.82,,,,,,,,,,,
November,5.08,,,,,,,,,,,
December,0.92,,,,,,,,,,,
Total,33.35,,,,,,,,,,,
Calc annual,33.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
