"SHEFFIELD TINSLEY LOCKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR412,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.93,1.54,1.25,1.30,1.70,3.66,0.87,2.10,0.55,2.42,,
February,0.87,0.04,2.37,2.90,3.57,0.06,0.73,3.07,1.01,1.56,,
March,1.90,1.52,0.87,0.44,0.93,1.82,2.62,3.04,1.42,0.68,,
April,0.35,2.15,0.91,0.41,3.01,1.98,1.44,1.54,2.59,1.84,,
May,2.99,2.90,3.14,2.42,1.36,0.94,0.44,0.79,2.33,2.38,,
June,1.46,2.51,3.47,1.14,2.11,2.71,2.92,2.34,0.98,1.96,,
July,1.86,1.37,2.07,2.86,2.52,4.18,1.16,0.74,1.97,1.12,,
August,2.39,2.50,2.05,1.18,2.10,2.19,1.91,2.17,3.28,0.76,,
September,1.36,2.09,1.90,0.82,0.73,0.78,3.96,1.82,0.44,2.73,,
October,0.88,3.35,4.76,1.53,3.85,3.40,2.97,1.05,3.11,2.36,,
November,2.74,2.45,1.36,1.63,1.07,3.14,1.10,2.31,1.83,1.22,,
December,0.49,4.23,0.42,2.94,1.55,2.93,3.34,2.75,2.62,2.10,,
Total,20.22,26.65,24.57,19.57,24.50,27.79,23.46,23.72,22.13,21.13,,
Calc annual,20.22,26.65,24.57,19.57,24.50,27.79,23.46,23.72,22.13,21.13,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
