"GELDESTON [BECCLES]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.95,1.78,0.84,2.08,1.41,2.53,1.01,2.24,0.93,2.18,,
February,0.73,0.05,1.37,2.36,1.20,0.77,0.43,1.97,1.01,1.01,,
March,2.39,1.51,1.77,0.27,0.64,1.79,3.17,2.25,2.03,1.42,,
April,1.15,0.88,2.28,0.11,2.79,0.85,1.05,1.57,1.16,2.78,,
May,1.52,2.47,1.61,1.28,3.06,0.73,0.46,0.81,3.24,2.21,,
June,2.33,1.19,2.83,1.17,2.57,0.82,1.80,1.86,3.01,0.89,,
July,3.42,2.96,2.06,1.83,3.62,3.80,1.05,0.43,1.54,2.82,,
August,2.21,4.04,3.72,1.14,2.05,3.18,1.60,1.57,1.35,0.78,,
September,0.85,0.98,2.08,0.66,1.99,0.44,3.89,3.14,0.28,3.13,,
October,1.65,3.88,7.39,1.79,2.39,3.74,2.93,0.76,2.48,1.83,,
November,4.02,1.83,1.52,3.49,2.18,2.26,1.55,1.22,2.89,2.62,,
December,0.51,2.72,1.01,1.91,2.51,1.55,3.03,1.93,2.16,1.73,,
Total,22.73,24.29,28.48,18.09,26.41,22.46,21.97,19.75,22.08,23.40,,
Calc annual,22.73,24.29,28.48,18.09,26.41,22.46,21.97,19.75,22.08,23.40,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
