"LAURENCEKIRK JOHNSTONE LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.30,1.14,4.93,2.86,2.86,3.90,0.66,2.27,0.83,4.64,,
February,2.16,0.16,2.81,3.37,4.27,1.93,0.88,1.11,0.94,2.98,,
March,3.12,1.90,1.35,0.90,0.94,4.00,1.45,3.52,1.13,3.03,,
April,2.02,1.13,1.74,1.28,1.87,0.97,1.15,1.71,10.77,3.80,,
May,3.04,1.12,2.86,2.14,4.11,1.12,1.05,2.03,2.04,3.67,,
June,2.96,0.90,3.16,3.51,1.79,3.23,2.68,3.63,1.18,1.66,,
July,2.58,2.92,2.41,2.59,3.38,4.17,4.34,1.57,0.53,2.52,,
August,3.64,5.54,3.72,3.44,4.67,4.49,2.12,4.26,2.34,0.96,,
September,1.56,6.68,2.34,1.90,0.55,1.24,3.92,1.59,1.48,2.62,,
October,2.48,3.45,5.54,2.40,4.58,2.55,2.75,2.84,5.48,1.18,,
November,4.69,5.04,2.90,2.44,1.36,5.66,1.11,1.69,4.47,2.40,,
December,2.26,3.91,0.80,2.31,4.20,4.36,8.23,4.20,1.58,7.53,,
Total,33.81,33.89,34.56,29.14,34.58,37.62,30.34,30.42,32.77,36.99,,
Calc annual,33.81,33.89,34.56,29.14,34.58,37.62,30.34,30.42,32.77,36.99,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
