"BRIGG",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.75,1.02,0.98,0.97,1.43,2.86,0.54,1.32,0.93,1.77,,
February,0.81,0.08,1.80,2.38,2.75,0.35,0.46,2.32,1.12,1.19,,
March,1.35,1.18,0.74,0.36,0.79,1.98,1.57,2.87,1.01,0.90,,
April,0.40,1.82,1.14,0.18,1.59,1.09,0.72,1.22,2.97,2.33,,
May,2.10,3.36,3.67,1.17,1.32,0.81,0.72,1.99,1.82,2.80,,
June,2.00,1.45,3.73,1.39,2.69,2.84,1.80,1.22,1.11,1.31,,
July,1.94,1.92,1.22,1.52,2.77,4.34,2.17,0.22,0.75,2.42,,
August,1.73,3.63,2.87,1.57,2.77,2.06,2.31,2.88,3.22,0.73,,
September,1.11,1.15,1.46,1.11,0.71,0.55,3.78,3.45,0.44,2.40,,
October,1.16,4.05,4.16,1.35,3.71,2.63,6.26,0.98,2.66,2.80,,
November,2.52,2.95,1.04,2.64,1.36,2.25,1.17,2.81,1.99,1.09,,
December,0.38,2.44,0.88,2.20,1.63,1.70,3.35,1.47,1.69,2.51,,
Total,17.25,25.05,23.69,16.84,23.52,23.46,24.85,22.75,19.71,22.25,,
Calc annual,17.25,25.05,23.69,16.84,23.52,23.46,24.85,22.75,19.71,22.25,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
