"BRIDLINGTON ZETLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,1.16,1.44,,,,,,,,,
February,,0.11,1.78,,,,,,,,,
March,,2.11,1.25,,,,,,,,,
April,,1.10,,,,,,,,,,
May,,1.58,,,,,,,,,,
June,,0.55,3.50,,,,,,,,,
July,,4.39,1.38,,,,,,,,,
August,,2.68,2.65,,,,,,,,,
September,,1.72,0.56,,,,,,,,,
October,,2.80,4.79,,,,,,,,,
November,,3.56,,,,,,,,,,
December,,2.13,,,,,,,,,,
Total,,23.89,,,,,,,,,,
Calc annual,0.00,23.89,17.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
