"FORNHAM ST.MARTIN (RECTORY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,3.98,1.43,,,,,
February,,,,,,0.25,1.22,,,,,
March,,,,,,4.15,,,,,,
April,,,,,,2.45,,,,,,
May,,,,,,0.67,,,,,,
June,,,,,,1.88,,,,,,
July,,,,,,4.26,,,,,,
August,,,,,,3.27,,,,,,
September,,,,,,1.62,,,,,,
October,,,,,,5.60,,,,,,
November,,,,,,3.57,,,,,,
December,,,,,,3.36,,,,,,
Total,,,,,,35.06,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,35.06,2.65,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,,
