"ENFIELD NAGS HEAD LANE = SOUTHBURY RD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,891,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.94,2.42,0.69,1.42,2.64,1.62,0.58,1.69,0.67,2.30,,
February,0.92,0.14,1.38,2.69,1.69,0.13,0.31,2.22,1.03,1.72,,
March,2.08,1.40,1.15,0.45,1.01,1.33,3.04,3.64,1.04,0.53,,
April,1.52,0.81,0.94,0.10,1.78,1.02,0.56,1.42,1.25,2.24,,
May,1.24,3.41,1.42,0.72,1.58,0.26,0.18,1.58,2.39,1.14,,
June,2.33,2.07,3.08,0.57,1.68,0.42,2.07,2.27,1.23,2.14,,
July,4.62,3.08,1.72,1.62,2.73,3.50,1.25,1.56,0.51,1.60,,
August,4.72,4.59,3.32,1.62,2.96,2.60,1.84,3.01,1.41,0.52,,
September,0.67,0.90,3.02,0.72,0.87,0.92,6.09,2.97,0.28,2.63,,
October,1.43,5.58,3.91,3.16,3.37,2.71,3.18,0.47,3.20,1.97,,
November,2.33,2.07,2.52,2.24,3.08,3.17,1.05,0.95,1.48,3.91,,
December,0.44,4.05,1.42,2.18,2.15,2.05,3.26,2.45,2.21,1.21,,
Total,24.24,30.52,24.57,17.49,25.54,19.73,23.41,24.23,16.70,21.91,,
Calc annual,24.24,30.52,24.57,17.49,25.54,19.73,23.41,24.23,16.70,21.91,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
