"NOTTINGHAM THE PARK CARISBROOK HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,3.66,0.98,2.39,0.90,2.45,,
February,,,,,,0.38,0.53,3.20,1.07,1.54,,
March,,,,,,1.38,3.04,2.15,1.05,0.85,,
April,,,,,,1.79,1.01,1.90,2.11,2.09,,
May,,,,,,0.59,0.38,1.43,2.14,3.07,,
June,,,,,,0.98,2.91,2.06,2.05,1.55,,
July,,,,,,3.94,3.83,0.51,1.31,2.11,,
August,,,,,,1.89,1.41,3.12,2.63,0.61,,
September,,,,,,0.71,3.23,1.98,0.42,2.72,,
October,,,,,,2.14,2.67,0.92,3.06,3.21,,
November,,,,,,2.80,1.45,1.64,2.00,1.28,,
December,,,,,,2.08,3.41,2.90,1.90,2.38,,
Total,,,,,,22.34,24.85,24.20,20.64,23.86,,
Calc annual,0.00,0.00,0.00,0.00,0.00,22.34,24.85,24.20,20.64,23.86,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,,
