"CRAIGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.44,1.42,2.42,2.35,3.51,4.11,1.03,2.17,1.23,4.68,,
February,1.75,0.29,3.47,4.13,4.48,2.22,1.24,1.22,0.68,3.00,,
March,2.62,2.75,1.42,1.20,0.78,4.12,1.69,4.50,0.81,2.60,,
April,0.95,1.11,0.94,1.57,1.81,1.67,1.30,2.00,6.70,4.17,,
May,3.18,2.38,3.91,1.69,4.68,0.55,1.08,1.86,2.45,4.72,,
June,3.92,0.69,3.83,2.63,2.24,2.03,2.91,5.83,1.70,1.98,,
July,4.82,3.81,2.14,3.18,3.88,4.41,4.28,1.68,0.65,2.07,,
August,3.22,5.13,5.82,3.94,5.88,4.62,2.14,4.92,3.90,0.68,,
September,2.83,5.78,1.61,2.38,0.29,0.93,5.12,1.68,2.12,4.20,,
October,2.38,3.28,5.62,3.09,5.34,1.91,3.26,2.94,5.90,1.08,,
November,5.09,4.13,2.97,2.07,1.61,3.86,1.05,2.95,6.00,2.39,,
December,2.43,4.18,1.01,2.18,2.68,3.88,8.29,4.94,1.63,5.21,,
Total,36.63,34.95,35.16,30.41,37.18,34.31,33.39,36.69,33.77,36.78,,
Calc annual,36.63,34.95,35.16,30.41,37.18,34.31,33.39,36.69,33.77,36.78,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
