"BELFAST ANTRIM ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.15,1.33,2.66,2.36,3.80,1.90,1.13,1.48,1.75,4.12,,
February,1.31,0.15,1.22,3.75,3.87,0.45,1.22,2.20,2.84,2.72,,
March,2.03,1.73,0.32,1.46,2.85,3.38,4.30,5.04,1.13,2.09,,
April,1.41,2.67,1.10,1.54,1.76,1.64,1.68,2.14,3.48,4.17,,
May,1.57,3.22,4.90,1.30,2.96,0.18,0.77,1.56,2.98,3.45,,
June,2.45,1.97,4.84,0.98,3.52,2.45,2.84,5.74,3.25,2.08,,
July,1.88,2.82,3.26,3.10,4.46,4.21,6.26,1.73,0.49,2.76,,
August,3.21,5.53,5.94,5.62,2.16,5.34,2.11,6.11,5.30,1.57,,
September,3.44,3.59,2.36,2.40,0.08,0.31,4.59,2.76,3.72,3.12,,
October,2.71,3.84,4.32,2.81,6.46,4.82,3.43,1.86,3.66,2.25,,
November,10.13,3.04,3.83,2.05,2.20,2.79,1.43,3.06,3.24,3.30,,
December,1.90,5.56,2.49,3.92,3.00,4.16,5.34,4.80,2.90,4.96,,
Total,35.19,35.45,37.24,31.29,37.12,31.63,35.10,38.48,34.74,36.59,,
Calc annual,35.19,35.45,37.24,31.29,37.12,31.63,35.10,38.48,34.74,36.59,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
