"BOLTON BELMONT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.70,3.50,5.70,2.30,4.40,3.80,2.90,1.90,5.70,,,
February,1.20,0.80,4.00,6.90,7.40,0.50,2.20,4.50,4.60,,,
March,5.90,3.10,1.20,2.30,5.40,5.50,9.60,5.20,3.20,,,
April,2.20,2.20,2.50,0.80,2.40,2.90,2.80,4.00,2.40,,,
May,3.20,4.20,4.90,2.50,4.50,1.80,1.00,3.40,4.30,,,
June,4.90,3.30,4.80,3.80,4.90,3.30,4.80,6.50,4.40,,,
July,5.60,6.30,3.80,3.90,6.30,6.80,3.80,2.90,2.10,,,
August,7.10,13.10,6.80,5.30,8.10,6.20,4.20,7.60,8.80,,,
September,3.60,5.00,7.40,8.60,0.60,2.80,11.50,7.00,2.40,,,
October,7.00,6.70,6.30,6.70,4.90,6.70,6.80,3.30,5.00,,,
November,13.70,5.90,4.50,5.10,5.30,4.60,2.10,4.60,5.60,,,
December,1.00,9.50,5.20,6.50,6.30,5.80,8.20,8.10,6.60,,,
Total,63.10,63.60,57.10,54.70,60.50,50.70,59.90,59.00,55.10,,,
Calc annual,63.10,63.60,57.10,54.70,60.50,50.70,59.90,59.00,55.10,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
