"BRADFORD LEESHAW RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.58,3.47,4.38,1.78,6.32,3.15,2.47,1.82,4.98,9.17,,
February,0.88,0.72,3.00,6.76,8.57,0.60,2.27,2.31,3.88,2.85,,
March,4.85,2.98,0.95,0.73,4.48,3.72,7.24,6.70,2.85,2.90,,
April,1.73,3.25,2.04,0.93,2.59,3.18,2.98,3.94,3.75,4.05,,
May,3.82,3.87,4.44,2.14,2.78,0.50,0.83,2.76,3.38,3.20,,
June,4.61,1.90,4.10,2.95,4.01,2.12,4.06,4.18,3.40,2.05,,
July,3.96,3.87,3.48,4.89,4.25,7.38,1.97,2.35,1.42,2.05,,
August,6.51,8.18,4.72,4.53,5.28,5.25,2.79,5.45,5.75,1.92,,
September,2.16,3.75,3.74,4.94,0.52,2.23,7.52,5.25,1.31,7.40,,
October,3.75,5.00,8.99,5.48,6.43,5.70,5.70,2.20,6.50,3.80,,
November,7.79,5.51,2.95,4.50,3.59,6.00,1.43,5.22,3.67,2.50,,
December,0.74,10.28,2.60,5.33,4.54,5.82,6.20,8.00,7.50,3.78,,
Total,48.38,52.78,45.39,44.96,53.36,45.65,45.46,50.18,48.39,45.67,,
Calc annual,48.38,52.78,45.39,44.96,53.36,45.65,45.46,50.18,48.39,45.67,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
