"STANWICK PARK (DARLINGTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,1.08,1.58,1.27,2.10,5.37,0.94,1.39,1.23,3.26,,
February,,0.03,2.33,3.58,4.37,1.39,0.46,2.05,1.62,1.85,,
March,,1.81,1.07,0.35,1.16,2.63,2.58,3.78,1.45,1.04,,
April,,4.10,1.24,0.56,1.70,1.96,1.02,1.77,2.41,2.52,,
May,,2.35,2.33,2.51,2.60,0.97,0.74,1.29,2.25,4.23,,
June,,2.01,3.86,1.15,4.26,1.94,3.95,2.65,1.94,1.73,,
July,,4.18,1.08,2.88,2.34,6.89,2.43,1.10,0.84,3.20,,
August,,4.21,4.06,2.21,2.50,2.42,1.41,2.01,2.15,1.51,,
September,,1.82,2.24,1.22,0.91,0.62,3.99,2.25,0.52,3.14,,
October,,3.82,4.91,1.10,5.42,3.73,4.33,2.01,3.71,1.80,,
November,,3.17,1.42,2.25,1.38,4.93,1.19,1.57,2.56,2.01,,
December,,3.46,0.61,2.84,2.23,2.63,4.30,2.96,2.24,3.16,,
Total,,32.04,26.73,21.92,30.97,35.48,27.34,24.83,22.92,29.45,,
Calc annual,0.00,32.04,26.73,21.92,30.97,35.48,27.34,24.83,22.92,29.45,,
Difference,NaN,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,,
