"SHAWS W.W. COMPENSATION RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.59,4.64,6.09,3.16,8.55,1.94,4.14,2.45,5.76,7.02,,
February,1.78,2.03,2.83,5.29,11.30,1.22,4.38,4.63,5.55,3.49,,
March,5.91,4.67,1.64,2.73,5.11,5.47,6.99,6.74,2.92,3.71,,
April,2.00,2.90,1.88,2.39,2.86,4.05,2.56,3.19,4.44,4.35,,
May,3.87,2.51,6.04,3.18,3.65,0.26,1.04,2.93,2.69,3.83,,
June,7.05,2.25,5.13,1.88,3.49,2.22,4.71,7.34,3.53,2.05,,
July,6.14,2.11,3.07,5.35,3.66,5.37,5.66,3.06,2.07,4.58,,
August,4.06,7.73,8.91,4.31,6.22,7.94,2.96,6.75,8.11,2.41,,
September,8.75,8.56,10.00,5.21,0.16,2.65,7.26,5.46,7.45,6.75,,
October,6.76,5.74,4.79,9.04,4.32,4.29,3.51,3.59,4.69,5.01,,
November,11.47,6.40,7.28,5.73,5.92,7.36,2.41,5.04,7.52,7.45,,
December,1.71,9.36,3.49,6.88,5.60,7.07,6.87,7.85,8.98,5.53,,
Total,67.09,58.90,61.15,55.15,60.84,49.84,52.49,59.03,63.71,56.18,,
Calc annual,67.09,58.90,61.15,55.15,60.84,49.84,52.49,59.03,63.71,56.18,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
