"ARDROSSAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.95,2.62,2.53,0.89,3.53,0.87,1.79,1.04,1.62,3.27,,
February,0.52,0.51,1.17,3.47,6.00,0.69,1.48,2.26,2.61,1.41,,
March,2.00,1.86,0.30,1.34,2.40,2.21,3.90,2.58,0.95,2.24,,
April,1.28,0.96,0.45,1.87,1.78,2.23,1.73,1.42,1.39,,,
May,3.19,1.62,4.41,1.99,1.71,0.18,0.55,1.23,1.15,,,
June,3.92,0.97,1.70,1.26,1.98,1.45,3.03,6.50,1.89,,,
July,3.28,0.76,1.70,3.67,3.22,-999.00,4.51,1.43,0.79,,,
August,2.66,4.96,6.65,3.25,2.81,5.07,1.84,3.81,3.36,,,
September,4.08,4.16,2.60,2.40,0.13,0.36,3.93,2.86,2.41,,,
October,1.93,3.54,3.33,4.81,3.49,2.70,2.95,1.82,1.42,,,
November,5.92,4.28,4.00,2.19,2.50,3.42,1.26,1.99,4.35,,,
December,0.80,5.54,1.86,4.10,2.71,2.51,4.49,3.54,2.05,,,
Total,34.53,31.78,30.70,31.24,32.26,25.28,31.46,30.48,-999.00,,,
Calc annual,34.53,31.78,30.70,31.24,32.26,21.69,31.46,30.48,23.99,6.92,,
Difference,0.00,0.00,0.00,-0.00,0.00,3.59,0.00,0.00,-1022.99,NaN,,
