"BEDWORTH CEMETERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.74,2.22,1.52,1.88,1.66,3.65,1.25,1.93,0.91,3.19,,
February,0.62,0.11,1.19,2.84,2.14,0.21,0.50,3.79,1.25,2.32,,
March,1.57,1.27,0.92,0.36,1.03,2.22,2.46,2.56,0.78,1.44,,
April,1.04,2.19,1.07,0.32,1.54,1.80,1.18,1.78,1.99,2.12,,
May,2.29,2.87,1.79,2.38,1.80,0.89,0.33,1.78,2.96,2.06,,
June,1.49,2.37,3.40,0.86,1.87,0.59,3.71,3.25,0.88,1.53,,
July,2.15,2.67,2.13,1.84,2.72,2.82,2.23,0.23,1.17,1.10,,
August,3.08,3.54,2.33,2.52,2.64,2.63,2.17,3.50,3.31,1.19,,
September,1.38,1.30,2.27,1.56,2.03,0.61,4.05,2.57,0.66,5.66,,
October,1.53,6.11,2.88,2.98,2.79,3.03,2.91,1.72,2.52,2.25,,
November,3.14,2.16,1.92,1.74,2.42,4.09,1.30,1.46,2.93,2.03,,
December,0.66,2.98,1.35,2.47,2.56,2.29,2.68,3.06,2.16,1.66,,
Total,21.69,29.79,22.77,21.75,25.20,24.83,24.77,27.63,21.52,26.55,,
Calc annual,21.69,29.79,22.77,21.75,25.20,24.83,24.77,27.63,21.52,26.55,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
