"NESTON HINDERTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.51,1.18,2.50,1.01,1.32,3.40,1.28,1.27,1.22,3.23,,
February,0.71,0.17,1.40,2.87,2.53,0.23,1.12,2.05,1.85,1.22,,
March,1.57,1.07,1.19,0.58,1.48,2.60,3.04,1.98,0.63,0.99,,
April,1.19,1.73,1.46,0.78,2.24,1.78,1.34,2.07,1.74,2.57,,
May,1.77,2.39,2.55,1.58,2.02,0.40,0.50,1.20,4.06,2.12,,
June,3.74,4.58,3.33,2.15,2.13,1.68,4.20,2.68,2.12,2.52,,
July,2.16,2.73,2.12,2.80,2.85,3.98,2.03,0.81,0.95,2.20,,
August,4.34,4.87,3.75,2.19,3.45,2.35,3.29,2.97,4.11,1.54,,
September,1.15,3.73,2.91,2.70,0.80,1.14,3.61,4.24,1.40,3.46,,
October,3.02,2.92,7.67,1.98,3.25,4.74,4.10,1.42,3.35,3.52,,
November,5.68,3.03,1.95,1.34,1.94,2.93,0.90,2.78,1.34,1.53,,
December,0.80,4.27,2.17,3.02,2.07,2.32,3.04,2.20,1.80,2.58,,
Total,28.64,32.67,33.00,23.00,26.08,27.55,28.45,25.67,24.57,27.48,,
Calc annual,28.64,32.67,33.00,23.00,26.08,27.55,28.45,25.67,24.57,27.48,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
