"DONAMON CASTLECOOTE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.91,2.02,1.62,1.92,,,1.61,,,,,
February,0.79,0.25,2.16,3.79,,,1.59,,,,,
March,3.65,1.72,0.71,0.78,,,5.22,,,,,
April,1.64,3.25,1.21,0.93,,,1.26,,,,,
May,1.98,3.19,4.92,1.92,,,0.54,,,,,
June,3.12,2.05,1.93,2.73,,,3.01,,,,,
July,3.22,1.84,4.42,4.53,,,6.20,,,,,
August,2.69,8.98,7.28,3.59,,,2.61,,,,,
September,2.66,3.22,5.02,2.33,,,5.39,,,,,
October,2.31,4.04,3.13,3.52,,,3.71,,,,,
November,7.53,2.42,4.57,1.92,,,1.23,,,,,
December,2.60,6.43,2.23,3.38,,,5.41,,,,,
Total,38.10,39.41,39.20,31.34,,,37.78,,,,,
Calc annual,38.10,39.41,39.20,31.34,0.00,0.00,37.78,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,0.00,NaN,NaN,NaN,,
