"LESLIE LOTHRIE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.30,1.65,2.69,2.38,5.15,3.86,1.36,2.64,1.31,5.72,,
February,1.57,0.54,3.68,5.61,6.93,2.11,1.20,2.43,1.43,2.96,,
March,2.99,3.64,1.95,1.48,1.97,3.38,2.88,5.63,1.32,2.74,,
April,1.08,1.46,1.09,1.13,1.89,1.96,1.29,1.71,3.78,3.91,,
May,2.02,2.71,3.57,1.36,3.35,0.66,0.64,1.89,3.24,4.44,,
June,3.40,0.80,4.54,3.31,2.98,1.52,3.24,5.52,2.61,1.94,,
July,2.83,3.81,1.76,3.30,3.26,5.63,4.60,1.41,1.36,3.32,,
August,3.73,5.03,5.67,3.41,4.98,6.83,3.07,4.59,2.83,1.42,,
September,1.96,5.52,2.17,2.53,0.54,1.07,4.79,3.07,3.34,2.27,,
October,3.77,3.23,5.94,3.34,3.65,2.96,3.90,1.99,5.61,4.01,,
November,6.69,3.89,2.60,1.68,3.63,3.48,1.21,2.39,6.31,3.42,,
December,4.07,5.82,1.38,3.53,2.53,5.84,6.62,4.85,2.84,5.92,,
Total,38.41,38.10,37.04,33.06,40.86,39.30,34.80,38.12,35.98,42.07,,
Calc annual,38.41,38.10,37.04,33.06,40.86,39.30,34.80,38.12,35.98,42.07,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,,
