"MULLAGHMORE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.77,2.12,3.12,2.28,,,,,,,,
February,0.66,0.49,1.86,3.89,,,,,,,,
March,2.97,2.10,0.68,1.12,,,,,,,,
April,1.72,1.43,1.13,,,,,,,,,
May,0.95,2.51,4.66,,,,,,,,,
June,4.79,1.99,3.17,,,,,,,,,
July,3.33,2.23,2.33,,,,,,,,,
August,4.91,6.50,4.93,,,,,,,,,
September,4.47,3.02,4.84,,,,,,,,,
October,3.70,5.60,3.68,,,,,,,,,
November,7.14,2.78,4.37,,,,,,,,,
December,2.40,3.97,2.08,,,,,,,,,
Total,41.81,34.74,36.85,,,,,,,,,
Calc annual,41.81,34.74,36.85,7.29,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
