"WORKSOP HODSOCK PRIORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.37,1.22,1.17,1.35,1.37,3.45,0.63,2.30,0.43,1.86,,
February,0.93,0.06,1.91,2.63,2.45,0.12,0.62,3.01,0.63,1.43,,
March,1.67,1.23,0.95,0.42,0.48,1.48,1.71,2.36,1.45,0.78,,
April,0.39,1.35,0.64,0.30,2.40,2.16,0.90,1.25,2.45,2.04,,
May,3.11,3.21,2.52,1.52,1.24,1.84,0.53,0.83,2.04,2.75,,
June,2.05,3.15,3.20,0.86,2.22,1.96,4.20,2.77,1.29,1.86,,
July,2.02,2.34,2.06,3.94,2.70,3.74,1.49,0.53,1.58,1.62,,
August,2.10,3.09,1.74,1.31,2.00,1.27,1.66,2.10,3.24,0.78,,
September,1.18,1.02,1.69,0.79,0.65,0.95,4.23,1.98,0.47,2.33,,
October,0.97,3.69,4.35,1.62,3.34,2.60,3.62,0.91,2.38,2.65,,
November,3.13,2.45,0.99,2.03,1.24,2.98,1.17,1.98,2.31,1.13,,
December,0.55,3.30,0.42,2.76,1.37,2.09,2.52,1.95,1.95,2.33,,
Total,20.47,26.11,21.64,19.53,21.46,24.64,23.28,21.97,20.22,21.56,,
Calc annual,20.47,26.11,21.64,19.53,21.46,24.64,23.28,21.97,20.22,21.56,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
