"SEAHAM CEMETERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.83,1.50,1.57,1.32,1.50,4.01,0.98,1.84,1.10,2.81,,
February,1.42,0.14,1.68,1.99,2.67,1.07,0.58,1.72,1.00,1.21,,
March,1.77,2.49,0.93,0.64,1.00,2.14,2.09,2.61,1.34,1.99,,
April,0.76,1.69,1.16,0.59,1.12,1.57,0.64,1.38,2.36,2.19,,
May,2.55,1.95,1.71,1.47,2.51,0.89,0.99,1.09,2.12,3.96,,
June,3.06,0.31,3.03,1.15,3.51,1.69,2.64,2.89,2.51,1.82,,
July,1.96,4.81,1.64,3.13,2.55,5.90,2.33,1.35,0.47,2.45,,
August,6.64,3.69,3.60,2.05,2.51,3.23,1.79,2.66,1.95,0.88,,
September,1.91,1.91,2.67,1.52,0.94,0.61,2.86,2.49,0.55,2.68,,
October,2.44,2.06,5.53,0.80,4.27,4.53,6.54,1.36,3.71,2.77,,
November,3.69,1.56,1.34,2.93,0.61,2.35,1.33,2.23,2.93,1.56,,
December,1.54,2.81,1.23,1.62,1.88,2.08,3.81,1.38,1.25,3.02,,
Total,29.57,24.92,26.09,19.21,25.07,30.07,26.58,23.00,21.29,27.34,,
Calc annual,29.57,24.92,26.09,19.21,25.07,30.07,26.58,23.00,21.29,27.34,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
