"STURMINSTER MARSHALL BAILIE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.36,0.80,4.29,,
February,,,,,,,,3.81,1.58,3.60,,
March,,,,,,,,5.02,0.91,0.81,,
April,,,,,,,,3.25,1.71,3.10,,
May,,,,,,,,1.72,3.64,1.17,,
June,,,,,,,,2.94,1.05,1.58,,
July,,,,,,,,0.45,0.58,0.92,,
August,,,,,,,,3.80,1.56,1.26,,
September,,,,,,,,3.29,1.43,2.41,,
October,,,,,,,,1.47,4.73,2.73,,
November,,,,,,,,1.20,4.08,4.87,,
December,,,,,,,,5.79,3.86,2.32,,
Total,,,,,,,,35.10,25.93,29.06,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.10,25.93,29.06,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
