"MARDALE DUN BULL INN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,5.40,3.70,,,,,,,,
February,,,2.70,10.30,,,,,,,,
March,,,1.70,,,,,,,,,
April,,,1.80,,,,,,,,,
May,,,7.20,,,,,,,,,
June,,,5.00,,,,,,,,,
July,,6.50,5.20,,,,,,,,,
August,,20.20,9.60,,,,,,,,,
September,,13.30,13.70,,,,,,,,,
October,,11.70,8.20,,,,,,,,,
November,,8.90,6.30,,,,,,,,,
December,,17.00,2.00,,,,,,,,,
Total,,,68.80,,,,,,,,,
Calc annual,0.00,77.60,68.80,14.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
