"MOURNE MOUNTAINS BELFAST W.W. NO 6",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,2.70,3.40,1.50,2.55,2.55,,,,
February,,,,3.50,5.00,2.20,3.70,3.95,,,,
March,,,,2.50,1.80,5.00,4.60,4.20,,,,
April,,,,1.20,2.55,4.10,1.65,3.70,,,,
May,,,,2.55,4.80,0.35,0.25,1.25,,,,
June,,,,2.65,3.95,1.15,4.35,7.45,,,,
July,,,,3.25,3.95,5.05,9.50,1.85,,,,
August,,,,7.25,2.95,6.60,2.25,6.25,,,,
September,,,,2.20,0.50,0.15,8.05,3.10,,,,
October,,,,1.75,14.05,3.90,3.45,,,,,
November,,,,2.70,3.85,4.95,1.65,,,,,
December,,,,4.35,4.25,4.05,10.65,,,,,
Total,,,,36.60,51.05,39.00,52.65,,,,,
Calc annual,0.00,0.00,0.00,36.60,51.05,39.00,52.65,34.30,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,NaN,NaN,NaN,,
