"STAPLETON PARK GARDENS, PONTEFRACT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.36,1.17,1.39,0.58,1.52,3.26,0.26,1.67,0.30,2.29,,
February,0.77,0.04,1.94,2.60,3.42,0.16,0.56,2.91,0.49,1.16,,
March,1.43,1.09,1.08,0.43,0.89,1.49,2.49,2.19,0.95,0.91,,
April,0.72,1.56,1.08,0.42,2.68,1.38,1.25,1.68,1.76,1.75,,
May,1.94,2.74,3.33,1.88,1.34,0.82,0.57,0.80,1.74,2.76,,
June,1.50,2.03,4.18,1.04,2.81,2.17,2.22,2.41,1.31,1.58,,
July,2.34,2.34,2.12,2.86,3.79,6.53,1.29,0.94,1.72,1.27,,
August,2.99,3.27,1.99,2.28,2.24,2.81,1.33,2.80,3.74,0.72,,
September,1.85,1.42,1.37,1.32,0.89,0.66,4.09,2.43,0.55,2.57,,
October,0.72,2.92,4.63,1.56,3.81,3.25,3.59,1.29,3.09,2.47,,
November,2.58,2.48,1.04,1.52,0.91,2.66,1.36,1.88,2.17,0.99,,
December,0.52,2.99,0.40,2.81,1.13,2.56,2.82,2.58,2.25,2.71,,
Total,19.72,24.05,24.55,19.30,25.43,27.75,21.77,23.58,20.07,21.18,,
Calc annual,19.72,24.05,24.55,19.30,25.43,27.75,21.83,23.58,20.07,21.18,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,0.00,0.00,0.00,,
