"PETERSFIELD, WESTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,5.94,4.10,1.27,3.67,0.64,3.88,,
February,,,,,2.28,0.17,0.48,4.09,1.70,3.56,,
March,,,,,2.36,2.28,4.44,5.48,0.81,1.15,,
April,,,,,2.44,2.93,0.43,2.06,1.44,3.22,,
May,,,,,1.93,0.30,0.57,1.25,3.79,1.40,,
June,,,,,1.98,0.54,2.85,2.50,2.20,1.36,,
July,,,,,5.96,5.25,0.92,1.28,0.36,1.60,,
August,,,,,2.19,2.67,1.92,5.70,2.75,0.80,,
September,,,,,2.62,0.36,9.63,2.64,1.40,3.25,,
October,,,,,4.15,3.44,3.71,0.60,5.53,3.46,,
November,,,,,6.01,6.79,1.21,1.56,6.80,7.60,,
December,,,,,2.63,3.12,6.43,4.81,4.63,2.15,,
Total,,,,,40.49,31.95,33.86,35.64,32.05,33.43,,
Calc annual,0.00,0.00,0.00,0.00,40.49,31.95,33.86,35.64,32.05,33.43,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,,
