"STANTON HOUSE (BURTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,1.61,3.46,1.48,2.46,1.27,2.54,,
February,,,,,2.51,0.58,0.81,3.39,1.25,1.42,,
March,,,,,0.90,1.91,2.33,2.54,1.12,1.02,,
April,,,,,1.36,1.76,0.96,2.03,1.65,2.70,,
May,,,,,2.29,0.65,0.51,1.35,2.70,4.28,,
June,,,,,2.41,1.45,1.53,2.38,1.91,1.73,,
July,,,,,2.42,2.83,1.74,0.56,1.28,1.50,,
August,,,,,2.26,2.49,2.00,3.08,2.34,0.73,,
September,,,,,0.88,0.57,3.60,2.53,0.62,3.54,,
October,,,,,2.51,3.09,2.35,1.04,3.47,3.31,,
November,,,,1.42,2.15,2.84,1.44,1.98,2.27,1.30,,
December,,,,2.53,2.11,2.54,3.38,2.81,2.00,2.45,,
Total,,,,,23.41,24.17,22.13,26.15,21.88,26.52,,
Calc annual,0.00,0.00,0.00,3.95,23.41,24.17,22.13,26.15,21.88,26.52,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
