"DRIFFIELD BEVERLEY ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.09,1.11,1.17,1.48,2.06,4.37,0.64,1.88,0.68,2.23,,
February,1.43,0.14,2.15,2.66,2.44,0.63,0.74,2.08,1.39,1.08,,
March,1.37,1.80,1.40,0.44,1.13,2.40,1.88,2.88,1.66,2.09,,
April,0.87,1.47,1.65,0.41,1.29,1.51,0.95,1.66,3.08,1.62,,
May,2.52,1.66,2.97,1.87,1.97,0.54,0.78,0.94,2.21,3.69,,
June,2.04,0.84,3.17,1.40,3.73,3.33,2.01,1.95,2.28,1.38,,
July,1.51,3.64,1.58,1.92,2.95,4.69,0.90,0.44,0.59,1.24,,
August,4.74,3.33,3.06,1.63,1.47,2.63,0.91,3.36,3.25,0.59,,
September,1.50,1.43,1.01,1.88,1.00,1.13,2.84,2.67,0.37,3.63,,
October,1.45,3.28,6.66,1.51,3.90,3.80,5.04,1.82,3.57,2.16,,
November,2.77,2.77,1.69,3.86,1.43,2.42,1.59,2.67,2.58,1.22,,
December,0.90,2.85,0.98,2.21,2.71,1.99,3.40,2.18,2.27,2.35,,
Total,23.19,24.32,27.49,21.27,26.08,29.44,21.68,24.53,23.93,23.28,,
Calc annual,23.19,24.32,27.49,21.27,26.08,29.44,21.68,24.53,23.93,23.28,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
