"GREAT BARRINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.22,2.81,1.02,2.31,2.32,3.51,0.81,1.92,0.66,3.47,,
February,0.64,0.00,1.52,3.15,1.99,0.11,0.34,2.93,1.37,3.20,,
March,0.96,1.90,0.83,0.18,2.34,2.41,2.64,4.26,0.79,0.52,,
April,1.28,0.96,0.73,0.07,2.21,2.39,0.44,1.72,1.73,1.87,,
May,2.11,3.50,1.16,1.25,1.85,0.29,0.28,1.07,3.48,1.45,,
June,2.75,1.68,3.25,1.01,2.01,1.11,1.83,2.37,1.28,1.61,,
July,3.70,2.70,2.31,2.79,2.89,3.41,0.87,0.97,0.28,1.17,,
August,2.28,6.32,3.03,1.58,2.25,2.26,2.04,4.73,1.67,1.43,,
September,1.43,1.73,2.80,0.72,2.13,0.98,5.71,1.76,1.15,2.00,,
October,1.52,6.46,2.77,2.85,4.06,3.29,3.54,1.74,2.83,2.75,,
November,2.52,2.80,2.10,2.24,4.90,5.46,0.66,1.36,2.81,3.26,,
December,0.82,4.13,1.04,2.18,3.02,2.32,3.89,4.05,2.86,2.76,,
Total,23.23,34.99,22.56,20.33,31.97,27.54,23.05,28.88,20.91,25.49,,
Calc annual,23.23,34.99,22.56,20.33,31.97,27.54,23.05,28.88,20.91,25.49,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
