"N UIST MONACH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,8.84,5.37,4.49,4.95,6.98,3.15,4.04,2.13,3.21,5.00,,
February,0.42,3.80,2.73,6.30,6.40,1.02,4.02,4.39,4.95,4.55,,
March,2.61,3.04,1.73,2.92,5.14,2.24,6.05,6.34,3.94,3.83,,
April,2.58,0.23,1.63,1.55,2.22,3.99,1.92,2.50,2.64,6.51,,
May,0.93,1.41,5.41,2.43,1.52,1.71,0.63,2.96,2.37,2.40,,
June,3.93,1.87,2.77,0.60,1.99,2.83,3.60,0.95,4.22,2.93,,
July,3.57,1.34,2.61,4.32,2.51,5.56,3.56,4.13,2.76,2.39,,
August,3.06,3.86,4.19,5.35,5.49,3.40,3.97,3.02,5.10,1.25,,
September,4.58,4.26,4.79,6.57,0.48,3.74,3.19,5.15,4.54,6.95,,
October,7.61,7.99,4.18,5.32,3.87,4.62,3.41,1.99,4.10,5.61,,
November,6.85,4.92,8.09,5.44,7.68,5.15,4.03,3.42,6.89,6.56,,
December,1.56,9.14,3.23,8.07,7.04,5.12,4.12,8.10,11.10,8.07,,
Total,46.54,47.23,45.85,53.82,51.32,42.53,42.54,45.08,55.82,56.05,,
Calc annual,46.54,47.23,45.85,53.82,51.32,42.53,42.54,45.08,55.82,56.05,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
