"MOURNE MOUNTAINS BELFAST W.W. NO 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,2.05,,,2.35,2.15,,,,
February,,,,,6.05,2.40,2.15,3.35,,,,
March,,,,5.25,1.25,4.20,3.95,4.10,,,,
April,,,,1.95,1.75,2.95,1.65,3.30,,,,
May,,,,2.80,3.70,0.30,0.25,1.20,,,,
June,,,,1.65,3.60,1.25,3.50,7.65,,,,
July,,,,2.85,3.35,4.05,8.90,1.85,,,,
August,,,,5.75,2.60,6.55,2.05,5.00,,,,
September,,,,2.05,0.25,0.25,5.55,3.30,,,,
October,,,,2.30,9.65,3.50,2.80,,,,,
November,,,,2.40,3.10,3.70,1.40,,,,,
December,,,,4.25,3.75,3.05,9.10,,,,,
Total,,,,33.30,39.05,32.20,43.65,,,,,
Calc annual,0.00,0.00,0.00,33.30,39.05,32.20,43.65,31.90,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,,
