"KINTBURY FORBURY GROVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,2.25,,,,
February,,,,,,,,2.82,,,,
March,,,,,,,,4.38,,,,
April,,,,,,,,2.42,,,,
May,,,,,,,,1.10,,,,
June,,,,,,,,2.07,,,,
July,,,,,,,,1.72,,,,
August,,,,,,,,2.55,,,,
September,,,,,,,,3.61,,,,
October,,,,,,,,1.07,,,,
November,,,,,,,,1.06,,,,
December,,,,,,,,4.92,,,,
Total,,,,,,,,29.97,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.97,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
