"WOOTTON BASSETT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.37,2.65,0.84,2.52,2.43,2.67,0.74,2.29,0.22,4.40,,
February,0.70,0.00,1.45,3.79,2.34,0.16,0.38,3.18,1.65,2.99,,
March,0.98,1.60,0.76,0.45,2.37,2.19,3.05,3.60,0.51,0.65,,
April,1.42,0.98,1.00,0.04,2.19,1.84,1.22,1.89,1.57,2.33,,
May,1.85,3.20,0.90,1.38,1.82,0.31,0.29,0.95,2.69,1.62,,
June,2.38,1.05,2.54,1.96,2.62,1.42,1.24,2.48,1.76,1.53,,
July,4.55,3.02,2.77,3.91,3.74,3.34,2.86,1.18,0.56,0.85,,
August,1.45,6.61,3.61,2.01,2.12,,2.98,6.90,2.04,1.01,,
September,1.46,2.29,2.71,1.44,2.23,-999.00,6.74,2.29,1.13,2.23,,
October,1.43,7.23,3.40,4.69,4.33,3.43,4.03,1.52,3.56,2.26,,
November,2.13,1.96,2.24,2.06,5.69,3.68,0.81,1.05,3.43,2.68,,
December,0.85,4.37,0.87,2.65,2.61,2.16,3.18,4.57,2.84,2.11,,
Total,22.57,34.96,23.09,26.90,34.49,25.22,27.52,31.90,21.96,24.66,,
Calc annual,22.57,34.96,23.09,26.90,34.49,21.20,27.52,31.90,21.96,24.66,,
Difference,0.00,0.00,0.00,-0.00,0.00,4.02,0.00,0.00,0.00,0.00,,
