"NAIRN ACHAREIDH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.63,1.07,3.55,1.59,1.51,2.83,1.41,1.49,1.87,2.96,,
February,0.34,2.06,1.84,2.75,4.15,0.91,0.43,0.66,2.23,1.44,,
March,2.53,1.69,1.75,0.84,1.22,2.87,1.89,1.70,1.96,2.26,,
April,0.99,0.35,0.94,1.19,0.68,1.38,1.27,0.50,1.37,3.79,,
May,0.77,2.96,2.01,1.05,3.31,1.56,0.86,1.23,2.07,2.24,,
June,1.75,0.76,1.52,1.86,1.33,3.70,3.22,2.71,1.05,1.52,,
July,3.76,5.20,2.51,2.42,4.51,2.54,3.16,0.61,1.80,2.45,,
August,4.91,2.36,2.43,3.57,3.92,3.22,1.92,2.12,2.23,0.64,,
September,0.59,1.95,2.69,3.62,0.70,1.28,3.61,2.02,2.68,3.62,,
October,3.86,0.62,5.27,3.83,2.27,4.02,3.15,0.86,1.68,0.82,,
November,2.65,1.05,1.06,3.23,0.42,1.06,0.99,1.76,2.15,1.73,,
December,0.73,1.92,1.19,1.38,1.50,2.76,2.35,2.24,3.79,3.75,,
Total,25.51,21.99,26.76,27.33,25.52,28.13,24.26,17.90,24.88,27.22,,
Calc annual,25.51,21.99,26.76,27.33,25.52,28.13,24.26,17.90,24.88,27.22,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
