"OCHTERTYRE [STIRLING]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5509,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,8.51,2.70,3.50,2.45,7.83,1.47,2.43,1.35,2.75,4.50,,
February,0.75,0.48,0.75,5.18,11.69,0.80,1.87,3.14,3.27,2.67,,
March,2.65,3.08,-999.00,0.84,3.47,2.59,3.52,4.98,1.13,1.83,,
April,1.50,1.90,1.80,1.28,1.81,2.51,2.60,2.50,4.05,3.31,,
May,2.61,1.52,4.68,1.75,2.69,0.75,0.51,2.41,2.50,3.42,,
June,3.61,1.55,2.90,1.93,2.30,4.00,4.15,5.32,2.35,1.50,,
July,3.88,1.65,1.92,5.09,2.10,5.40,3.49,1.55,1.30,0.70,,
August,3.62,4.60,5.62,2.41,2.48,7.27,2.37,5.23,4.89,1.05,,
September,4.91,5.00,4.86,2.12,0.18,1.55,4.31,2.17,4.85,1.75,,
October,2.50,5.28,4.53,2.84,3.78,3.37,3.65,2.79,4.38,2.30,,
November,7.35,3.50,4.19,2.32,3.10,6.43,1.10,3.25,5.90,5.38,,
December,1.57,7.18,1.57,5.46,3.58,4.79,5.57,5.72,5.92,1.95,,
Total,43.46,38.44,36.32,33.67,45.01,40.93,35.57,40.41,43.29,-999.00,,
Calc annual,43.46,38.44,36.32,33.67,45.01,40.93,35.57,40.41,43.29,30.36,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-1029.36,,
