"BOLTON-LE-MOORS SMITHILLS HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2850,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.75,2.95,4.63,2.12,3.07,3.62,2.23,1.23,3.99,6.16,,
February,0.71,0.51,3.67,5.71,6.37,0.94,3.31,4.24,3.99,1.47,,
March,4.31,2.22,1.10,1.19,3.88,4.37,6.58,3.40,2.18,3.05,,
April,1.58,2.31,1.79,0.62,1.94,2.38,2.35,3.20,2.15,5.12,,
May,2.62,3.00,3.74,1.83,4.15,0.91,0.74,2.64,3.74,3.15,,
June,3.89,3.26,4.04,2.39,4.05,2.70,4.14,4.90,3.17,2.16,,
July,3.67,3.62,4.33,3.23,4.76,5.14,2.42,1.84,1.74,2.89,,
August,5.76,9.12,5.22,4.11,6.54,5.14,3.19,5.59,7.07,1.76,,
September,2.87,3.99,5.15,6.31,0.39,2.06,9.79,5.58,1.39,7.47,,
October,4.86,5.25,6.30,4.97,4.32,5.17,5.79,2.70,4.57,4.11,,
November,10.08,4.50,3.58,4.32,3.37,3.65,1.63,5.08,3.53,2.48,,
December,0.65,8.26,3.76,4.92,5.07,5.03,6.81,5.44,5.17,3.65,,
Total,46.75,48.99,47.31,41.72,47.91,41.11,48.98,45.84,42.69,43.47,,
Calc annual,46.75,48.99,47.31,41.72,47.91,41.11,48.98,45.84,42.69,43.47,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
