"LINCOLN STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.25,1.04,0.77,2.07,1.66,3.32,0.94,1.88,0.84,1.90,,
February,1.01,0.06,1.82,2.21,1.54,0.10,0.61,2.93,0.61,1.09,,
March,1.37,0.87,0.78,0.24,0.52,2.28,1.96,1.85,1.43,0.78,,
April,0.33,1.00,1.33,0.17,1.82,1.28,0.55,1.23,2.46,2.35,,
May,2.12,2.88,3.13,0.98,1.22,0.79,0.62,1.57,1.96,3.33,,
June,1.92,2.77,3.33,0.94,3.84,1.24,3.56,2.36,1.07,1.38,,
July,2.32,2.76,2.83,2.76,3.13,4.12,2.09,0.62,0.73,0.83,,
August,2.35,2.57,1.32,0.75,1.48,1.84,1.51,3.37,2.34,0.47,,
September,1.16,1.22,2.00,0.62,0.71,0.44,4.12,2.89,0.52,1.55,,
October,0.82,3.87,4.26,1.30,3.27,2.76,3.86,0.63,2.58,3.00,,
November,2.09,2.22,0.97,2.12,2.03,2.79,1.28,1.84,1.80,1.15,,
December,0.46,2.59,0.56,1.35,2.01,1.72,3.66,1.92,2.00,2.09,,
Total,18.20,23.85,23.10,15.51,23.23,22.68,24.76,23.09,18.34,19.92,,
Calc annual,18.20,23.85,23.10,15.51,23.23,22.68,24.76,23.09,18.34,19.92,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
