"DERBY ARBORETUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2661,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,1.78,3.90,1.05,2.43,1.24,2.87,,
February,,,,,2.40,0.14,0.75,3.33,1.64,1.27,,
March,,,,,1.23,1.48,2.98,2.24,1.32,1.11,,
April,,,,,1.34,2.12,0.91,2.04,1.97,2.50,,
May,,,,,1.66,0.59,0.36,1.54,2.47,2.95,,
June,,,,,2.13,1.05,1.79,3.25,1.54,2.95,,
July,,,,,2.42,3.24,2.01,0.25,1.25,2.25,,
August,,,,,1.99,2.35,1.69,2.72,2.21,0.99,,
September,,,,,0.50,0.43,3.53,2.82,0.42,2.75,,
October,,,,,2.10,2.41,2.37,0.99,2.61,2.88,,
November,,,,,1.90,3.40,1.03,1.84,2.33,1.33,,
December,,,,,2.39,2.58,3.83,3.10,1.95,2.31,,
Total,,,,,21.84,23.69,22.30,26.55,20.95,26.16,,
Calc annual,0.00,0.00,0.00,0.00,21.84,23.69,22.30,26.55,20.95,26.16,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,,
