"COMPTON BASSETT GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.30,2.41,1.18,2.48,2.50,3.42,0.78,2.22,0.45,4.80,,
February,0.81,0.01,1.80,3.99,2.65,0.20,0.38,3.19,1.74,3.45,,
March,1.34,1.91,0.82,0.70,2.14,2.37,3.52,4.45,0.79,0.71,,
April,1.63,1.14,0.94,0.07,2.44,2.35,1.26,2.54,2.02,3.22,,
May,2.03,3.03,1.13,1.49,1.73,1.30,0.28,1.02,2.50,2.21,,
June,3.41,0.92,2.06,1.55,2.93,0.73,1.33,2.99,2.07,2.42,,
July,3.91,3.18,3.43,4.29,4.12,4.32,1.10,1.69,0.42,0.73,,
August,2.57,8.19,3.86,1.54,3.33,3.12,3.38,4.69,1.65,2.39,,
September,1.76,2.19,3.40,2.09,1.72,0.92,5.86,3.04,0.92,2.83,,
October,1.36,7.45,4.20,4.88,3.90,3.83,3.01,1.56,4.05,2.93,,
November,2.33,2.95,2.27,2.21,6.00,5.23,0.94,1.03,4.05,3.46,,
December,1.21,5.21,1.08,3.26,2.93,2.70,4.62,4.28,3.60,2.44,,
Total,25.66,38.59,26.17,28.55,36.39,30.49,26.46,32.70,24.26,31.59,,
Calc annual,25.66,38.59,26.17,28.55,36.39,30.49,26.46,32.70,24.26,31.59,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
