"WARRINGTON CEMETERY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.81,1.64,4.80,1.19,1.76,3.03,1.22,,,,,
February,0.38,0.29,2.02,2.73,3.68,0.26,1.46,,,,,
March,1.00,1.26,0.87,0.47,2.18,2.62,3.46,,,,,
April,1.33,1.90,1.10,0.48,1.70,1.83,1.50,,,,,
May,,,3.15,1.57,,0.47,0.25,,,,,
June,,2.35,3.68,2.05,,1.18,1.97,,,,,
July,,2.70,3.27,2.77,,4.16,0.16,,,,,
August,3.19,4.52,3.90,2.56,4.19,3.43,2.69,,,,,
September,1.34,3.00,4.02,3.15,1.32,2.20,5.08,,,,,
October,1.71,3.79,4.19,2.82,3.10,4.11,3.70,,,,,
November,5.57,2.68,2.20,1.55,1.87,3.00,1.25,,,,,
December,0.39,4.80,1.77,3.28,2.54,3.03,3.84,,,,,
Total,,,34.97,24.62,,29.32,26.58,,,,,
Calc annual,17.72,28.93,34.97,24.62,22.34,29.32,26.58,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,0.00,NaN,0.00,0.00,NaN,NaN,NaN,,
