"LUDGERSHALL COLLINGBOURNE KINGSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.41,1.86,0.73,1.66,2.25,2.67,0.86,1.93,0.37,4.18,,
February,0.89,0.02,0.79,3.45,1.61,0.15,0.34,2.67,1.33,2.85,,
March,1.49,2.00,0.62,0.31,1.85,1.69,2.99,4.24,0.40,0.55,,
April,1.70,1.29,0.60,0.01,2.06,2.45,0.89,2.12,2.45,3.03,,
May,1.81,2.32,1.66,1.26,1.71,0.26,0.24,1.10,3.00,1.61,,
June,2.80,0.87,1.54,1.11,1.95,0.60,1.45,2.57,2.12,1.42,,
July,3.20,2.47,1.71,3.48,3.83,3.77,0.80,0.86,0.42,0.94,,
August,3.11,7.96,3.97,1.25,1.90,2.86,3.78,3.59,1.07,0.85,,
September,1.37,2.78,2.37,1.14,1.82,0.99,5.40,3.28,1.65,2.45,,
October,1.28,7.42,4.21,3.21,3.62,3.35,3.03,1.57,4.34,2.66,,
November,2.19,3.21,1.96,2.22,7.00,5.23,0.86,0.85,4.05,3.54,,
December,0.87,3.99,1.25,3.07,2.36,2.20,3.61,4.57,2.93,1.42,,
Total,24.12,36.19,21.41,22.17,31.96,26.22,24.25,29.35,24.13,25.50,,
Calc annual,24.12,36.19,21.41,22.17,31.96,26.22,24.25,29.35,24.13,25.50,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
