"BOLTON ABBEY ESTATE OFFICE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,3.93,1.88,2.50,2.71,5.92,,
February,,,,,,0.42,1.57,2.85,3.78,1.90,,
March,,,,,,3.57,4.80,5.61,2.01,1.57,,
April,,,,,,2.05,2.13,2.20,2.65,2.76,,
May,,,,,,0.38,0.65,1.23,2.63,3.19,,
June,,,,,,2.11,4.91,3.61,2.57,1.70,,
July,,,,,,5.59,3.72,1.74,1.07,1.56,,
August,,,,,,2.90,1.61,5.27,3.65,1.75,,
September,,,,,,1.73,6.09,3.81,0.96,5.66,,
October,,,,,,4.96,4.03,1.66,5.56,2.84,,
November,,,,,,3.98,1.42,3.03,2.91,1.61,,
December,,,,,,4.36,4.03,3.73,4.22,3.85,,
Total,,,,,,35.98,36.84,37.24,34.72,34.31,,
Calc annual,0.00,0.00,0.00,0.00,0.00,35.98,36.84,37.24,34.72,34.31,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
