"ADDERLEY RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.23,1.71,2.68,1.24,2.32,3.28,1.19,1.19,1.32,3.97,,
February,0.59,0.08,1.70,2.85,2.00,0.13,1.11,2.22,2.11,1.64,,
March,1.35,1.41,0.98,0.45,1.15,2.85,2.97,2.18,0.79,1.39,,
April,1.11,2.71,1.24,0.40,1.44,2.02,1.12,2.11,1.27,2.68,,
May,2.41,3.43,3.24,1.93,2.67,0.86,0.54,1.46,3.31,2.96,,
June,2.33,3.18,3.17,1.71,2.43,1.39,2.81,3.36,2.06,2.08,,
July,3.00,2.03,2.51,2.53,2.60,3.64,1.87,0.73,1.17,1.78,,
August,3.17,4.69,2.66,1.62,2.48,3.21,3.05,2.70,4.23,1.50,,
September,1.10,3.44,3.55,2.28,0.22,0.47,3.60,2.86,0.91,2.71,,
October,2.06,4.33,5.34,1.79,3.07,2.38,3.15,1.32,3.33,3.39,,
November,5.81,2.42,2.03,1.51,2.23,2.56,1.49,2.47,1.80,1.32,,
December,0.60,3.68,2.53,3.41,2.13,2.21,3.14,2.55,2.80,2.23,,
Total,26.76,33.11,31.63,21.72,24.74,25.00,26.04,25.15,25.10,27.65,,
Calc annual,26.76,33.11,31.63,21.72,24.74,25.00,26.04,25.15,25.10,27.65,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
