"BURFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,3.64,,
February,,,,,,,,,,3.32,,
March,,,,,,,,,,0.22,,
April,,,,,,,,,,1.97,,
May,,,,,,,,,,1.42,,
June,,,,,,,,,,1.52,,
July,,,,,,,,,,1.03,,
August,,,,,,,,,,1.19,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.31,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
