"KINGARTH THE PLAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.16,2.56,3.95,1.26,6.38,1.21,3.15,,3.02,,,
February,0.70,0.44,1.72,3.33,8.38,0.26,2.49,,4.72,,,
March,2.93,2.87,0.91,1.78,2.44,2.62,5.71,,3.62,,,
April,1.62,1.34,1.18,2.08,2.35,3.36,2.75,,3.31,,,
May,2.68,1.88,4.98,2.00,2.04,1.00,0.89,,2.10,,,
June,4.11,1.58,3.32,1.45,2.35,2.51,3.52,,2.76,,,
July,3.17,0.74,2.18,4.12,2.33,4.42,4.57,,1.94,,,
August,2.17,4.02,7.08,,2.43,5.43,2.28,,5.82,,,
September,4.56,5.09,4.52,,0.05,0.92,4.56,,4.45,,,
October,2.87,4.54,3.65,,2.12,3.95,3.85,,3.90,,,
November,7.56,,4.82,,3.89,6.14,2.07,,4.09,,,
December,1.29,,2.02,,4.70,5.78,5.45,,5.25,,,
Total,39.82,,40.33,,39.46,37.60,41.29,,44.98,,,
Calc annual,39.82,25.06,40.33,16.02,39.46,37.60,41.29,0.00,44.98,0.00,,
Difference,0.00,NaN,-0.00,NaN,-0.00,0.00,-0.00,NaN,-0.00,NaN,,
