"WHITBY, GUISBOROUGH ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.68,1.09,,,,,,,,,,
February,1.75,0.08,,,,,,,,,,
March,1.83,2.57,,,,,,,,,,
April,0.81,2.35,,,,,,,,,,
May,2.60,1.69,,,,,,,,,,
June,2.90,0.36,,,,,,,,,,
July,1.90,2.44,,,,,,,,,,
August,3.28,2.71,,,,,,,,,,
September,1.46,1.32,,,,,,,,,,
October,2.77,3.06,,,,,,,,,,
November,3.12,2.43,,,,,,,,,,
December,1.82,2.71,,,,,,,,,,
Total,25.92,22.81,,,,,,,,,,
Calc annual,25.92,22.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
