"MOURNE MOUNTAINS BELFAST W.W. NO 11",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,2.60,,,2.20,2.25,,,,
February,,,,,5.20,-999.00,3.45,3.55,,,,
March,,,,4.40,1.40,4.85,3.85,,,,,
April,,,,1.40,2.40,2.60,1.40,8.75,,,,
May,,,,2.30,5.50,0.20,0.20,1.30,,,,
June,,,,1.85,3.80,1.20,3.15,7.05,,,,
July,,,,2.30,3.15,4.05,8.90,1.60,,,,
August,,,,6.60,2.30,5.35,2.05,5.45,,,,
September,,,,1.60,0.30,0.30,7.40,2.55,,,,
October,,,,1.65,11.25,3.55,2.80,,,,,
November,,,,2.10,3.60,4.45,1.40,,,,,
December,,,,3.90,3.75,3.95,10.20,,,,,
Total,,,,30.70,42.65,33.25,47.00,,,,,
Calc annual,0.00,0.00,0.00,30.70,42.65,30.50,47.00,32.50,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,2.75,0.00,NaN,NaN,NaN,,
