"TIGHNABRUAICH CRAIGANDARAICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,2.25,4.41,2.05,3.77,7.46,,
February,,,,,,0.64,3.79,3.73,7.59,3.32,,
March,,,,,,4.59,9.31,6.11,3.19,4.81,,
April,,,,,,3.63,3.20,3.03,3.95,6.25,,
May,,,,,,0.51,1.02,3.37,4.01,2.81,,
June,,,,,,2.54,2.94,7.67,4.09,2.15,,
July,,,,,,4.87,5.31,4.53,3.13,5.05,,
August,,,,,,8.94,4.06,6.59,6.75,2.46,,
September,,,,,,2.41,5.22,6.04,7.54,8.12,,
October,,,,,,4.64,4.69,3.14,5.26,5.25,,
November,,,,,,6.25,3.06,3.94,6.81,5.23,,
December,,,,,,7.14,6.05,6.77,8.78,6.93,,
Total,,,,,,48.41,53.06,56.97,64.87,59.84,,
Calc annual,0.00,0.00,0.00,0.00,0.00,48.41,53.06,56.97,64.87,59.84,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
