"STAPENHILL (BURTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.27,1.76,1.49,1.39,,,,,,,,
February,0.62,0.13,0.78,2.54,,,,,,,,
March,1.17,1.28,0.69,0.33,,,,,,,,
April,0.95,1.88,0.85,0.58,,,,,,,,
May,2.11,2.56,1.93,2.10,,,,,,,,
June,2.14,2.85,2.64,0.79,,,,,,,,
July,2.27,2.02,1.75,2.88,,,,,,,,
August,2.55,4.14,2.63,1.91,,,,,,,,
September,1.02,1.52,2.49,2.23,,,,,,,,
October,1.48,4.59,2.52,1.94,,,,,,,,
November,3.25,1.91,1.75,1.27,,,,,,,,
December,0.55,3.49,1.84,2.45,,,,,,,,
Total,20.38,28.13,21.36,20.41,,,,,,,,
Calc annual,20.38,28.13,21.36,20.41,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
