"BURY GIN HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2866,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.65,3.57,4.54,1.55,3.78,3.96,2.11,2.20,3.70,6.41,,
February,0.51,0.45,3.10,5.72,6.73,0.52,2.47,3.09,4.08,1.74,,
March,4.48,2.24,1.25,1.27,4.32,3.97,6.27,4.64,2.67,2.66,,
April,1.40,2.80,1.40,0.70,1.54,1.94,1.81,3.14,2.34,4.43,,
May,2.75,3.52,4.84,2.37,3.49,1.00,0.53,2.11,3.49,3.36,,
June,3.86,2.54,3.59,3.03,3.42,2.14,3.03,4.73,2.99,1.63,,
July,3.11,4.44,3.34,3.93,4.47,5.66,2.73,1.63,0.67,2.44,,
August,5.00,8.57,5.52,3.44,5.25,5.10,2.87,4.53,7.45,1.36,,
September,2.03,3.67,4.41,5.13,0.46,1.57,8.74,5.05,1.60,7.78,,
October,4.05,5.83,6.38,4.70,4.60,4.35,4.99,2.43,4.65,3.88,,
November,8.16,4.76,3.65,3.73,3.42,4.14,1.54,5.35,3.59,1.55,,
December,0.19,8.59,3.27,4.53,5.14,5.90,6.78,5.86,4.98,3.46,,
Total,41.19,50.98,45.29,40.10,46.62,40.25,43.87,44.76,42.21,40.70,,
Calc annual,41.19,50.98,45.29,40.10,46.62,40.25,43.87,44.76,42.21,40.70,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,-0.00,0.00,,
