"BURNLEY YORKSHIRE STREET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.19,2.97,4.06,1.12,5.25,3.42,2.18,1.64,3.93,6.73,,
February,0.77,0.50,2.99,5.44,5.49,0.52,2.06,2.60,4.30,2.26,,
March,3.80,2.11,0.90,1.42,4.56,3.60,6.28,5.72,2.49,2.95,,
April,1.16,2.62,1.43,0.66,1.83,2.81,1.69,3.23,2.01,3.05,,
May,2.18,3.24,5.53,3.05,2.76,0.76,0.34,2.06,2.99,2.55,,
June,3.93,0.99,3.90,3.73,3.02,2.46,2.83,3.99,2.85,1.26,,
July,2.68,3.36,1.74,3.51,5.04,5.69,2.15,2.36,0.94,2.91,,
August,6.47,8.25,5.43,4.51,5.39,4.83,2.42,6.61,4.67,1.43,,
September,3.37,3.90,3.95,5.32,0.28,1.53,7.54,4.38,1.38,7.52,,
October,3.25,5.48,6.37,5.11,3.76,4.62,4.82,2.17,3.67,2.63,,
November,8.57,6.07,2.38,3.20,3.78,5.47,1.92,4.94,3.46,2.33,,
December,0.53,7.35,3.19,5.33,4.21,5.73,5.34,6.41,5.35,3.34,,
Total,43.90,46.84,41.87,42.40,45.37,41.44,39.57,46.11,38.04,38.96,,
Calc annual,43.90,46.84,41.87,42.40,45.37,41.44,39.57,46.11,38.04,38.96,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
