"BRIXTON ACRE LANE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.26,1.75,0.50,1.52,3.17,1.87,0.79,2.00,0.78,2.57,,
February,1.00,0.04,1.45,2.74,1.72,0.16,0.39,2.27,1.18,2.05,,
March,1.98,1.95,1.17,0.39,0.97,1.23,3.16,3.52,1.33,0.43,,
April,1.89,0.74,1.25,0.10,1.43,1.46,0.62,1.98,0.90,2.47,,
May,1.29,2.59,1.30,0.47,1.97,0.34,0.16,1.39,2.44,1.27,,
June,3.17,1.29,2.48,0.87,2.20,0.20,1.61,1.71,0.95,0.92,,
July,4.75,3.86,1.58,2.10,3.38,4.03,1.16,0.95,0.72,0.86,,
August,2.19,4.55,3.51,1.66,3.00,2.84,2.28,2.97,1.00,0.30,,
September,0.83,1.06,2.05,0.93,1.31,0.95,5.31,2.76,0.31,3.43,,
October,1.12,4.86,4.07,3.90,4.30,3.10,2.91,0.47,3.01,2.22,,
November,1.52,2.35,2.42,2.29,3.27,3.01,1.15,1.07,2.58,4.23,,
December,0.78,3.07,1.20,2.25,1.97,2.24,3.18,2.24,2.62,1.28,,
Total,22.78,28.11,22.98,19.22,28.69,21.43,22.72,23.33,17.82,22.03,,
Calc annual,22.78,28.11,22.98,19.22,28.69,21.43,22.72,23.33,17.82,22.03,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
