"ASH BOCKING VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.66,1.44,0.96,2.03,1.48,0.35,1.45,2.34,0.88,2.29,,
February,0.73,0.04,2.12,2.50,1.47,0.79,0.26,1.94,1.00,1.31,,
March,2.14,0.94,1.26,0.30,0.75,1.97,3.32,2.57,1.83,1.19,,
April,0.63,0.47,0.97,0.14,2.22,0.28,0.69,1.92,1.09,1.76,,
May,1.43,1.82,1.23,1.55,2.15,0.43,0.49,0.61,1.82,2.48,,
June,1.78,0.67,2.98,0.88,2.39,0.20,3.40,4.62,2.86,1.49,,
July,2.87,3.14,1.84,1.91,4.82,3.66,0.82,1.32,1.87,1.68,,
August,1.98,3.33,3.80,1.31,2.34,2.09,2.12,2.32,1.23,0.61,,
September,1.08,0.92,2.80,0.94,1.40,0.73,4.50,2.96,0.22,3.63,,
October,1.28,3.54,5.53,2.36,1.78,1.76,2.42,0.67,1.99,1.97,,
November,2.53,1.55,2.30,2.75,3.16,2.40,0.85,1.26,2.80,2.73,,
December,0.21,2.77,1.40,1.82,1.90,2.38,2.91,1.74,2.67,1.17,,
Total,18.32,20.63,27.19,18.49,25.86,17.04,23.23,24.27,20.26,22.31,,
Calc annual,18.32,20.63,27.19,18.49,25.86,17.04,23.23,24.27,20.26,22.31,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
