"MOURNE MOUNTAINS BELFAST W.W. NO 9",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,2.05,2.50,1.25,2.00,2.60,,,,
February,,,,3.10,4.25,2.65,2.85,3.40,,,,
March,,,,2.00,1.60,5.00,4.40,4.60,,,,
April,,,,1.20,2.40,3.80,1.60,3.90,,,,
May,,,,1.70,5.10,0.30,0.25,1.25,,,,
June,,,,1.90,3.75,1.30,3.05,7.00,,,,
July,,,,2.85,4.40,4.75,8.95,1.60,,,,
August,,,,7.90,2.90,5.40,2.15,5.40,,,,
September,,,,2.10,0.40,0.30,8.40,2.50,,,,
October,,,,1.75,11.80,3.50,2.80,,,,,
November,,,,2.30,3.70,4.30,1.55,,,,,
December,,,,4.35,4.50,4.20,10.20,,,,,
Total,,,,33.20,47.30,36.75,48.20,,,,,
Calc annual,0.00,0.00,0.00,33.20,47.30,36.75,48.20,32.25,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,,
