"SPROWSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,2.44,1.83,3.66,1.16,,,,,
February,,,,2.47,1.29,0.62,0.57,,,,,
March,,,,0.65,1.00,2.13,3.76,,,,,
April,,,,0.08,2.12,1.41,1.81,,,,,
May,,,,1.13,3.08,1.06,0.82,,,,,
June,,,,1.65,2.49,0.68,2.46,,,,,
July,,,,4.17,3.85,4.10,1.42,,,,,
August,,,,2.23,2.28,4.85,,,,,,
September,,,,1.57,2.13,0.54,,,,,,
October,,,,1.79,2.80,4.44,,,,,,
November,,,,4.49,3.37,3.03,,,,,,
December,,,,2.12,2.76,1.98,,,,,,
Total,,,,24.79,29.00,28.50,,,,,,
Calc annual,0.00,0.00,0.00,24.79,29.00,28.50,12.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
