"MARKET DRAYTON FERNLEIGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,3.74,1.26,1.57,1.16,,,
February,,,,,,0.14,1.09,2.04,1.79,,,
March,,,,,,2.90,2.95,2.32,0.82,,,
April,,,,,,2.08,0.99,2.34,1.51,,,
May,,,,,,0.92,0.60,1.21,3.23,,,
June,,,,,,1.38,2.64,2.58,1.82,,,
July,,,,,,3.36,2.41,0.76,1.61,,,
August,,,,,,2.23,2.43,3.43,4.30,,,
September,,,,,,0.58,3.89,2.74,0.81,,,
October,,,,,,2.49,2.90,1.21,3.29,,,
November,,,,,,2.72,1.54,2.44,2.10,,,
December,,,,,,2.12,3.70,2.72,2.60,,,
Total,,,,,,24.66,26.40,25.36,25.04,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,24.66,26.40,25.36,25.04,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,NaN,,
