"BALLYCONNELL HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,2.51,5.54,3.86,2.48,1.91,2.88,4.57,,
February,,,,4.00,5.24,0.45,2.20,3.46,4.46,3.45,,
March,,,,1.96,3.63,4.45,5.83,5.64,1.64,2.08,,
April,,,,1.39,4.52,2.60,2.02,4.70,4.09,4.12,,
May,,,,3.04,3.00,0.62,0.64,1.69,3.01,3.73,,
June,,,,2.82,2.91,0.76,4.16,6.61,3.29,1.65,,
July,,,,3.01,5.26,4.44,7.11,3.29,1.03,2.13,,
August,,,5.97,4.24,3.06,6.00,1.96,5.84,5.13,2.76,,
September,,,4.18,2.47,0.20,0.62,5.39,2.84,4.93,3.90,,
October,,,3.00,3.61,4.43,4.01,3.66,3.50,3.10,3.00,,
November,,,5.22,3.20,3.83,3.93,1.86,3.68,3.34,3.22,,
December,,,3.60,4.03,4.27,5.12,5.42,6.80,4.62,5.59,,
Total,,,,36.28,45.89,36.86,42.73,49.96,41.52,40.20,,
Calc annual,0.00,0.00,21.97,36.28,45.89,36.86,42.73,49.96,41.52,40.20,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
