"REDEWATER BLAKEHOPE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.89,2.32,2.50,1.16,3.83,1.49,1.45,,1.07,4.40,,
February,1.13,0.15,2.19,3.73,5.50,0.81,1.05,2.85,1.45,2.25,,
March,2.56,3.72,0.96,0.77,2.20,3.55,3.10,4.47,0.95,1.87,,
April,1.06,1.95,1.31,0.58,1.30,1.40,1.35,1.70,2.64,3.52,,
May,1.76,2.39,3.14,2.03,3.75,1.32,1.10,1.00,1.85,4.57,,
June,3.32,1.28,4.10,1.92,3.25,1.95,2.35,2.90,1.57,1.20,,
July,2.09,4.50,2.23,3.15,2.75,4.65,3.25,1.85,0.40,2.80,,
August,4.02,6.75,4.45,3.31,3.75,6.30,1.95,4.10,4.30,0.82,,
September,1.64,7.66,2.93,1.71,1.25,0.65,4.50,2.60,1.30,4.24,,
October,2.04,3.05,5.18,1.82,4.75,5.15,6.10,1.75,6.74,1.86,,
November,5.30,3.05,1.65,3.15,2.60,4.40,1.25,3.23,2.93,2.77,,
December,1.65,6.51,1.07,3.15,3.16,2.30,5.20,4.75,3.90,2.89,,
Total,30.46,43.33,31.71,26.48,38.09,33.97,32.65,31.20,29.10,33.19,,
Calc annual,30.46,43.33,31.71,26.48,38.09,33.97,32.65,31.20,29.10,33.19,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
