"GELDESTON (BECCLES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.03,1.83,0.90,2.15,1.27,2.35,1.00,2.17,0.82,2.13,,
February,0.75,0.11,1.45,2.42,1.21,0.66,0.38,1.93,1.00,0.97,,
March,2.41,1.51,1.79,0.26,0.59,1.73,3.00,2.14,1.97,1.48,,
April,1.15,0.87,2.33,0.03,2.67,0.74,0.94,1.55,1.08,2.73,,
May,1.44,2.43,1.53,1.28,2.83,0.67,0.40,0.74,3.11,2.13,,
June,2.33,1.13,2.74,1.00,2.44,0.70,1.64,1.73,2.84,0.85,,
July,3.34,2.93,1.98,1.66,3.41,3.60,0.89,0.39,1.44,2.71,,
August,2.19,4.00,3.75,1.00,1.86,3.05,1.49,1.41,1.26,0.74,,
September,0.85,0.98,2.10,0.62,1.73,0.46,3.71,3.06,0.26,3.04,,
October,1.74,3.88,7.32,1.64,2.26,3.72,2.82,0.73,2.41,1.83,,
November,3.92,1.87,1.59,3.51,2.08,2.24,1.48,1.18,2.81,2.60,,
December,0.41,2.77,1.02,1.91,2.48,1.51,3.01,1.89,2.13,1.71,,
Total,22.56,24.31,28.50,17.48,24.83,21.43,20.76,18.92,21.13,22.92,,
Calc annual,22.56,24.31,28.50,17.48,24.83,21.43,20.76,18.92,21.13,22.92,,
Difference,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
