"INVERSHIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR135,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.79,1.68,2.05,2.04,2.88,2.19,1.64,1.66,2.81,4.08,,
February,1.05,2.47,1.35,3.19,5.14,0.24,0.89,1.00,5.78,1.22,,
March,3.17,3.07,0.94,0.73,2.54,2.18,2.95,5.34,3.14,2.64,,
April,2.14,1.85,1.89,1.59,0.07,1.68,2.71,0.63,5.26,4.74,,
May,1.34,3.08,3.01,1.03,2.11,0.56,0.39,3.40,4.72,2.40,,
June,1.89,2.07,2.78,1.40,1.59,2.29,3.37,1.57,2.56,2.14,,
July,3.07,5.85,2.67,3.66,4.82,4.33,2.06,1.83,2.43,4.12,,
August,4.25,4.96,2.07,2.94,4.47,4.94,2.98,1.84,3.03,0.80,,
September,3.05,3.40,3.37,3.34,0.07,1.42,4.82,3.48,3.82,5.33,,
October,6.20,0.74,5.26,4.32,1.35,3.03,2.93,3.93,5.47,2.46,,
November,3.47,3.58,2.84,2.97,0.72,0.79,0.73,3.11,5.10,3.37,,
December,0.35,2.07,1.04,2.40,2.64,1.88,2.45,3.64,4.76,3.65,,
Total,33.77,34.82,29.27,29.61,28.40,25.53,27.92,31.43,48.88,36.95,,
Calc annual,33.77,34.82,29.27,29.61,28.40,25.53,27.92,31.43,48.88,36.95,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
