"DARLINGTON BRINKBURN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,0.30,1.20,1.10,1.61,4.09,1.17,,,,,
February,,0.00,2.40,2.25,2.95,1.00,0.50,,,,,
March,,1.46,0.84,0.65,0.76,2.15,1.00,,,,,
April,0.95,2.42,1.25,0.50,1.35,1.80,0.77,,,,,
May,2.10,1.90,2.53,2.35,2.45,1.00,0.40,,,,,
June,2.10,0.45,3.53,0.85,3.96,2.02,3.16,,,,,
July,1.66,4.65,1.52,2.15,1.60,5.76,2.20,,,,,
August,4.90,4.18,3.88,1.85,2.40,2.42,1.27,,,,,
September,2.11,1.75,1.97,1.55,0.54,0.57,3.05,,,,,
October,1.25,3.30,3.59,1.23,4.95,3.55,4.12,,,,,
November,3.55,2.35,1.09,1.93,0.86,2.95,1.07,,,,,
December,1.10,3.05,0.75,2.00,1.53,2.02,3.07,,,,,
Total,,25.81,24.55,18.41,24.96,29.33,21.78,,,,,
Calc annual,19.72,25.81,24.55,18.41,24.96,29.33,21.78,0.00,0.00,0.00,,
Difference,NaN,-0.00,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,,
